timestamp,sensor_25,sensor_11,sensor_36,sensor_34
2018-04-10 14:41:00,0.8934240919385292,0.7518578701574443,0.11343361612128988,0.2569871406304123
2018-04-10 14:42:00,0.9048401198852094,0.752997280729085,0.11558843475860658,0.2694183456490782
2018-04-10 14:43:00,0.9078093883545764,0.7863477869729839,0.11887148045984586,0.2501840145479737
2018-04-10 14:44:00,0.8650356033598641,0.8038328528500486,0.1621005642963298,0.26267595639456576
2018-04-10 14:45:00,0.888397032854332,0.8198007016267885,0.1356859390223617,0.28493630450679286
2018-04-10 14:46:00,0.8950221633734499,0.8323658578074767,0.12386295294971428,0.2749706538890814
2018-04-10 14:47:00,0.8870105781847659,0.8163970729392386,0.13083558631430592,0.2601177933648925
2018-04-10 14:48:00,0.8939103461360371,0.8000212754875718,0.16355014961987235,0.27407884482161415
2018-04-10 14:49:00,0.9278008706139271,0.7903546330219906,0.1706982687235059,0.2771313214409422
2018-04-10 14:50:00,0.8796869133273457,0.7784919199015713,0.1423946125878115,0.2707034407112344
2018-04-10 14:51:00,0.8760429920355142,0.7746005875434455,0.1264860991530985,0.2817449149443868
2018-04-10 14:52:00,0.9210125497365738,0.774905940590167,0.12367978970958948,0.27206550917907857
2018-04-10 14:53:00,0.8951714228474446,0.7692098238234614,0.10840265934013726,0.26809356117461425
2018-04-10 14:54:00,0.9071314186549131,0.7648575600116092,0.1039738380010713,0.2621341357810877
2018-04-10 14:55:00,0.8905357552728397,0.7637408028542254,0.10493864397051111,0.23460531886233305
2018-04-10 14:56:00,0.9297843631794782,0.7582109359376049,0.13191336122825403,0.24404478408959718
2018-04-10 14:57:00,0.8837487611463661,0.7551585287801893,0.11313858072252603,0.2685854693453412
2018-04-10 14:58:00,0.8648472047349083,0.7463287521140224,0.11795164271103542,0.2656418379324944
2018-04-10 14:59:00,0.8495066476852839,0.7469059461318284,0.18572569751011314,0.2799859523534619
2018-04-10 15:00:00,0.9240780076447388,0.7434613166366563,0.1280120938921825,0.2702091271215795
2018-04-10 15:01:00,0.9240780076447388,0.7434613166366563,0.1280120938921825,0.2702091271215795
2018-04-10 15:02:00,0.8930147892920592,0.7445655301679637,0.11016885018453426,0.2872160402955778
2018-04-10 15:03:00,0.8720746801535313,0.7586950824604873,0.12347030360860844,0.2673743409152137
2018-04-10 15:04:00,0.8489586995718579,0.7597775786690361,0.14745774175445536,0.22576780972174104
2018-04-10 15:05:00,0.8940310804661138,0.7612925491497651,0.16954737475162385,0.21109355155293852
2018-04-10 15:06:00,0.9030901354745318,0.7578922903916087,0.12457367019283327,0.22483270311357428
2018-04-10 15:07:00,0.9014389940044127,0.7443603389115526,0.09938963866389561,0.25031631258900044
2018-04-10 15:08:00,0.8911725956952248,0.7402379791716647,0.12112245065834581,0.25093510660816687
2018-04-10 15:09:00,0.8805877771748438,0.732475534031775,0.13049302352788483,0.2796251395142978
2018-04-10 15:10:00,0.8813904614572241,0.7313479182130119,0.11239276633159867,0.2552672660970635
2018-04-10 15:11:00,0.9090452567992662,0.7216018951883811,0.10165121112579578,0.23113670476850257
2018-04-10 15:12:00,0.8981858008467327,0.7307855144408776,0.12901857772464453,0.21659294057653078
2018-04-10 15:13:00,0.8556959405403326,0.7208518986800024,0.10854889745600527,0.22778475349266836
2018-04-10 15:14:00,0.8914770850221769,0.7550621113558721,0.10848601506618194,0.2217086652811454
2018-04-10 15:15:00,0.93584761470093,0.7480176483951217,0.1155741765423095,0.22652371261978999
2018-04-10 15:16:00,0.9302739342541866,0.7519632740601446,0.10581534147514049,0.21408529134434062
2018-04-10 15:17:00,0.8706736312242862,0.7515289276049677,0.10144026264365624,0.20834175229958052
2018-04-10 15:18:00,0.7905650764672867,0.7520435907106924,0.13678235929608284,0.21885764249701734
2018-04-10 15:19:00,0.7464930657365256,0.7510022825280657,0.09855279104584025,0.25216547838971637
2018-04-10 15:20:00,0.7260498248025469,0.7568015565778757,0.11159028467077237,0.2436905861524843
2018-04-10 15:21:00,0.7978124531491089,0.7568015565778757,0.1110130097083829,0.24273804025709111
2018-04-10 15:22:00,0.7806814457869686,0.756921189071349,0.10945411139322891,0.24498770830927907
2018-04-10 15:23:00,0.7511400106936126,0.7643803405658135,0.11800611640919612,0.24158043239810645
2018-04-10 15:24:00,0.759024227797819,0.7734688529220902,0.14567034638325727,0.2682288659893006
2018-04-10 15:25:00,0.7969739465929697,0.7663678500348471,0.12006770824764712,0.24324919177924031
2018-04-10 15:26:00,0.7936172668666526,0.762901503216916,0.1332719133246688,0.2509206740946003
2018-04-10 15:27:00,0.7610455327634496,0.7516315232331733,0.13395521092106255,0.26448603413770544
2018-04-10 15:28:00,0.7494994832305322,0.7481902636673946,0.13822755747614957,0.27295371011815417
2018-04-10 15:29:00,0.7365238596244499,0.7481902636673946,0.12950628184106472,0.2743121704576069
2018-04-10 15:30:00,0.7446004556062524,0.7339925639138001,0.16322769457438313,0.28024934572605165
2018-04-10 15:31:00,0.7432796751052448,0.7263102482061586,0.1931630024878761,0.2724323355655621
2018-04-10 15:32:00,0.7442833621459402,0.727679937286363,0.16941064211328705,0.24944615229188305
2018-04-10 15:33:00,0.7586447770461486,0.724412977957554,0.16448022403679352,0.2577063608898126
2018-04-10 15:34:00,0.7670371397373827,0.722881157829857,0.16855551473074826,0.2566780442981951
2018-04-10 15:35:00,0.7591781308998948,0.7168708887563467,0.13686827418915537,0.2758143545779933
2018-04-10 15:36:00,0.7576563476405731,0.7155961193540625,0.15362277512416544,0.27117129469268375
2018-04-10 15:37:00,0.7797275119042721,0.7213066519298407,0.14575991722922643,0.2905180791286611
2018-04-10 15:38:00,0.7618860294459076,0.7308493558810567,0.13843887155357892,0.28633806238694526
2018-04-10 15:39:00,0.7722393299377357,0.7250000945452414,0.17578552717926788,0.2863777517992533
2018-04-10 15:40:00,0.7755761084008537,0.7362732572400781,0.15130270741591767,0.2794735981218489
2018-04-10 15:41:00,0.777724118075521,0.7424276844043151,0.14189411263625296,0.2733722530115844
2018-04-10 15:42:00,0.756270556346446,0.7524135340707913,0.13479754246846298,0.2365128160720471
2018-04-10 15:43:00,0.7570579829937074,0.7597047507504741,0.16889478715956208,0.23961039429627073
2018-04-10 15:44:00,0.7640917527838553,0.7529793077723191,0.16506225173794853,0.2522863506908364
2018-04-10 15:45:00,0.7419383299655973,0.7549067201671665,0.16843962102392274,0.2524613449178309
2018-04-10 15:46:00,0.7513078446799284,0.7636136816287663,0.14611746942252402,0.2635437112727552
2018-04-10 15:47:00,0.7726002061770867,0.7550203616750513,0.14282601502962233,0.26682710810914834
2018-04-10 15:48:00,0.7773844698502499,0.7687395314547526,0.13234439807477538,0.28156270446060894
2018-04-10 15:49:00,0.7685934185195844,0.7794280113997972,0.11955295007979128,0.24753384424431368
2018-04-10 15:50:00,0.7231601613859775,0.7878200716813938,0.11848358385750557,0.24039456086672062
2018-04-10 15:51:00,0.743965605310188,0.8094935853581212,0.1898620426174431,0.23460531886233305
2018-04-10 15:52:00,0.785679316351807,0.8094935853581212,0.18024871447556268,0.23970540834391718
2018-04-10 15:53:00,0.764746504343119,0.8224232555682186,0.16833908231926342,0.22332210002694064
2018-04-10 15:54:00,0.7835206926700993,0.8382317815719605,0.14266040036340177,0.23419820170880967
2018-04-10 15:55:00,0.7821282676215731,0.8471527335500549,0.13440014038859138,0.2443743264827003
2018-04-10 15:56:00,0.752233253418706,0.8301770886663247,0.173928303107743,0.2522268165723742
2018-04-10 15:57:00,0.7526863388442138,0.8457740579914674,0.11904879417533598,0.24712011218873875
2018-04-10 15:58:00,0.7721159421058985,0.8577367456838975,0.12304219152440432,0.22030931281992083
2018-04-10 15:59:00,0.8337547978628699,0.8643419945136802,0.12488552297492206,0.23905233710503015
2018-04-10 16:00:00,0.7295935764029391,0.8652715333714187,0.13743969962691005,0.19995886733633528
2018-04-10 16:01:00,0.7295935764029391,0.8652715333714187,0.13743969962691005,0.19995886733633528
2018-04-10 16:02:00,0.7602209570915512,0.8546092639883243,0.12259909003332403,0.21089690855559406
2018-04-10 16:03:00,0.7810151236332814,0.8432821824231898,0.13987163949379688,0.2200140476465382
2018-04-10 16:04:00,0.7416749699159233,0.84373057025084,0.13613781480039422,0.17050030308278497
2018-04-10 16:05:00,0.7724681944645297,0.8354405439425502,0.13183366145510578,0.11951925297309784
2018-04-10 16:06:00,0.7791324641346069,0.855583548019678,0.12185035088007934,0.14796393314859713
2018-04-10 16:07:00,0.7620936659586244,0.8412798827084843,0.10254253244201206,0.1593758418966248
2018-04-10 16:08:00,0.7562241200656477,0.825977033332084,0.15638521313291398,0.19408964515259974
2018-04-10 16:09:00,0.7676275438789686,0.8142665286892762,0.1080473007185776,0.1905602942308433
2018-04-10 16:10:00,0.7511904272270513,0.7978117251151591,0.11680769504965705,0.20896114767347884
2018-04-10 16:11:00,0.768075322300958,0.7975966112888666,0.10940512162441296,0.2215661442096757
2018-04-10 16:12:00,0.7568616238634718,0.8000070468967988,0.1427693477597236,0.22411047608051415
2018-04-10 16:13:00,0.7493488970056559,0.8009906918431348,0.1542234481850936,0.2190392516260632
2018-04-10 16:14:00,0.7583628424841553,0.7991904006737464,0.15451702120269895,0.24451985432782974
2018-04-10 16:15:00,0.7645740267287229,0.7991904006737464,0.17906784168992762,0.26148046318746876
2018-04-10 16:16:00,0.7326915397076634,0.7769681501607589,0.14981217541993197,0.26648253184774673
2018-04-10 16:17:00,0.7791676230329259,0.772865822778933,0.14796482242122788,0.2818164761574876
2018-04-10 16:18:00,0.7727023659948449,0.7746084507120307,0.13184426371850622,0.27041719585883073
2018-04-10 16:19:00,0.7442256484826615,0.7579239302842488,0.16412047827175802,0.2578651185390447
2018-04-10 16:20:00,0.7595051749918076,0.7492416816382023,0.15720634015351354,0.2445300773582727
2018-04-10 16:21:00,0.789154076906442,0.7485265077335574,0.17312509025633704,0.26494306373398
2018-04-10 16:22:00,0.7722545875728555,0.7387516530907813,0.14399555436127764,0.26414506600469545
2018-04-10 16:23:00,0.7745299653319995,0.7454681095905532,0.15725277075530164,0.26960115748758806
2018-04-10 16:24:00,0.7618090778948714,0.7539955287027934,0.16232503980418733,0.2580713832121002
2018-04-10 16:25:00,0.7575143852964175,0.7644494241183827,0.16313081182262046,0.25369833160143185
2018-04-10 16:26:00,0.7405684596820308,0.7898957609695603,0.1637362376223146,0.2494702064811608
2018-04-10 16:27:00,0.7576649715212929,0.8121269979609307,0.14691008001052908,0.2578645171843128
2018-04-10 16:28:00,0.7900609111328993,0.8105670950882867,0.12705569661440486,0.2595693578493631
2018-04-10 16:29:00,0.7288598831663178,0.8207027193944793,0.16307633812445954,0.25104876265250353
2018-04-10 16:30:00,0.7615583219785567,0.8158258699070212,0.16043052501311594,0.25413190836316046
2018-04-10 16:31:00,0.7396437143186931,0.8346512315912459,0.16335419054460898,0.24019370838625265
2018-04-10 16:32:00,0.7272963072542762,0.8593273523576832,0.15448887036539438,0.24819533444944764
2018-04-10 16:33:00,0.7272963072542762,0.8769080867858667,0.15448887036539438,0.24819533444944764
2018-04-10 16:34:00,0.7495757714061302,0.8756992182250575,0.17557860024531458,0.2575223463418389
2018-04-10 16:35:00,0.7647697224835186,0.8749070975992587,0.13843960274415834,0.27249006561982847
2018-04-10 16:36:00,0.7721278828638178,0.8638688938704768,0.1401929977534171,0.2599981237732364
2018-04-10 16:37:00,0.6475864411367054,0.8602548318141257,0.16052996693190624,0.25458773524997125
2018-04-10 16:38:00,0.6343693488704698,0.8602548318141257,0.13553641054888654,0.24494020128545602
2018-04-10 16:39:00,0.6640235577886253,0.8539483833905768,0.15203609156699627,0.24291303448408574
2018-04-10 16:40:00,0.6184894675881392,0.8497904521737563,0.11661648871315955,0.2581688026786745
2018-04-10 16:41:00,0.6422966853782768,0.8471508613670584,0.1534286440253504,0.26602971173459566
2018-04-10 16:42:00,0.614398431249759,0.8404662319782261,0.13387039281385904,0.267713504984028
2018-04-10 16:43:00,0.6264784980118634,0.8431726597178972,0.13027074159176544,0.2681500885194167
2018-04-10 16:44:00,0.6154306434343741,0.8304672770307748,0.13283795171583024,0.27243955182234536
2018-04-10 16:45:00,0.6105057441679351,0.8206272704197222,0.13265442288041562,0.2778499403456106
2018-04-10 16:46:00,0.6281886798961418,0.8457313722191484,0.15920980234090676,0.2613535773390294
2018-04-10 16:47:00,0.6196444042291507,0.8313685459252668,0.13326533260945472,0.2777934130008083
2018-04-10 16:48:00,0.6080711563031942,0.8255705824035544,0.16001191840644324,0.2633891631066466
2018-04-10 16:49:00,0.6176562680355202,0.8208013834383922,0.13503773857377632,0.2684146846014702
2018-04-10 16:50:00,0.6176562680355202,0.8087199993439872,0.13503773857377632,0.2684146846014702
2018-04-10 16:51:00,0.6259650454213164,0.8068137426169997,0.13596232906135253,0.2530260170111227
2018-04-10 16:52:00,0.6665662758500828,0.8113826180015414,0.12894143711852424,0.27419671034907445
2018-04-10 16:53:00,0.6003793180765822,0.8107189291292991,0.1677735064061434,0.26165365335026747
2018-04-10 16:54:00,0.6114324796575916,0.8070472038366572,0.12755912132828073,0.2570093907554939
2018-04-10 16:55:00,0.6542447404278242,0.8038444603846265,0.14683915452433327,0.26687762190663133
2018-04-10 16:56:00,0.6203369681884938,0.8008148938597678,0.14583669224005724,0.2766562512027094
2018-04-10 16:57:00,0.631717173861416,0.7830699689827956,0.1623546530226505,0.29308646518877735
2018-04-10 16:58:00,0.6425779565648284,0.778741107458399,0.13439246288750817,0.28460796482315354
2018-04-10 16:59:00,0.6581082389902893,0.773587174887466,0.13378959625484188,0.279212008813455
2018-04-10 17:00:00,0.6251344993704571,0.7651866897823854,0.1760081747106772,0.28419543547704296
2018-04-10 17:01:00,0.6251344993704571,0.7651866897823854,0.1760081747106772,0.28419543547704296
2018-04-10 17:02:00,0.6079869076223163,0.7600458624924274,0.1839730336914338,0.26534296463072016
2018-04-10 17:03:00,0.6539249934657514,0.7613152025640221,0.16413144613044817,0.2439996824847015
2018-04-10 17:04:00,0.6033439429178697,0.761344221400467,0.16791426059266645,0.22489103452257253
2018-04-10 17:05:00,0.6286556962058905,0.7855974160280058,0.14637302053000367,0.23267557152753726
2018-04-10 17:06:00,0.6042375096355279,0.8077649987974969,0.13286134981436903,0.22291678693761308
2018-04-10 17:07:00,0.6042375096355279,0.8228340125176402,0.13286134981436903,0.22291678693761308
2018-04-10 17:08:00,0.6301615584546534,0.8316284049251746,0.16916605886449765,0.20998164665358132
2018-04-10 17:09:00,0.6372537052835208,0.8336664633351121,0.15232783660815308,0.19386774525651385
2018-04-10 17:10:00,0.6412472254322221,0.8317924081556636,0.15289158454482465,0.19851982546280267
2018-04-10 17:11:00,0.6107113905543295,0.8280536587117487,0.13396069485040762,0.20668682407728145
2018-04-10 17:12:00,0.6193246572670787,0.8184364418772739,0.1455186243380442,0.20522372801447109
2018-04-10 17:13:00,0.6320515150831669,0.8206712667201388,0.14843497796374394,0.17954287418696846
2018-04-10 17:14:00,0.610888511796805,0.84637427986013,0.14435785929334077,0.1802506687064619
2018-04-10 17:15:00,0.6035641835639449,0.8617424684231066,0.15259947390837814,0.20029442327675784
2018-04-10 17:16:00,0.6231025803977861,0.8646975220647064,0.13468128316634764,0.22375026459608205
2018-04-10 17:17:00,0.62664036161922,0.8666507705849048,0.1521823296828645,0.23607442847246285
2018-04-10 17:18:00,0.6247928610188662,0.8745944430388511,0.1348081447318632,0.2408203200169342
2018-04-10 17:19:00,0.6353564515251664,0.862407093386847,0.11983409285754765,0.24438695493207097
2018-04-10 17:20:00,0.622506205877241,0.8581885034409413,0.1536041297643922,0.2566191115344648
2018-04-10 17:21:00,0.6089998819191713,0.8618802610916454,0.18432656433654504,0.26574948042951163
2018-04-10 17:22:00,0.6252320155601341,0.8618802610916454,0.14112965288555224,0.28189284820844385
2018-04-10 17:23:00,0.6614423639516485,0.8750516301265847,0.13029011814211788,0.27247202497787015
2018-04-10 17:24:00,0.6266483221244998,0.8702846777810185,0.15962914013815865,0.2848701554862795
2018-04-10 17:25:00,0.6344038443933497,0.8656536459209946,0.1374810118946428,0.2819644094215449
2018-04-10 17:26:00,0.646318067295458,0.8570084664982777,0.13806011483348046,0.27661235230727776
2018-04-10 17:27:00,0.6441289283435117,0.8641253829409907,0.16556202049892788,0.24081190105068695
2018-04-10 17:28:00,0.646491208285294,0.8603379567391681,0.163492751159394,0.22534265192625946
2018-04-10 17:29:00,0.6663831842286472,0.8487837793765639,0.16014060794840712,0.23192628353153988
2018-04-10 17:30:00,0.6477270767299839,0.8399169334870671,0.16276265736592266,0.25185397663857145
2018-04-10 17:31:00,0.6361604625584274,0.8564365145928615,0.16898691717255931,0.2676744169264519
2018-04-10 17:32:00,0.6373618354802373,0.8775090575277278,0.16985264681849843,0.2635382990801678
2018-04-10 17:33:00,0.644389634891426,0.8728877610192854,0.15766296867031182,0.25970285859985376
2018-04-10 17:34:00,0.6288261836939659,0.8737785456889974,0.12992086689955085,0.24989837105030221
2018-04-10 17:35:00,0.6592273533575419,0.8532163598389638,0.14957124812403932,0.2451260198976255
2018-04-10 17:36:00,0.6264911021452235,0.8666138885798749,0.15699063893260812,0.21631210791671485
2018-04-10 17:37:00,0.608939514754133,0.8579063654633762,0.1483176218757597,0.2064643228264632
